﻿version 1.00
title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"アルパインパンツ Men's ( 品番 #1102415 )"	0	""	1	"日本"	"日本"	1	2290.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"レイヤリングで活用の幅が広がる一枚地のパンツです。優れた防水透湿性と伸縮性を兼ね備えた素材を使用し、ひざ部分に立体裁断を施すことでダイナミックな動きにも対応します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.535	0		""				"アルパインパンツ Men's ( 品番 #1102415 )"
"アルパインパンツ Women's ( 品番 #1102416 )"	0	""	1	"日本"	"日本"	1	2290.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"レイヤリングで活用の幅が広がる一枚地のパンツです。優れた防水透湿性と伸縮性を兼ね備えた素材を使用し、ひざ部分に立体裁断を施すことでダイナミックな動きにも対応します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.495	0		""				"アルパインパンツ Women's ( 品番 #1102416 )"
"マルチトラウザーズ Men's ( 品番 #1102440 )"	0	""	1	"日本"	"日本"	1	1436.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ダイナミックな動きにも柔軟に対応するパンツです。すっきりとしたデザインで、フィールドへの行き帰りにも違和感なく着用していただけます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.47	0		""				"マルチトラウザーズ Men's ( 品番 #1102440 )"
"マルチトラウザーズ Women's ( 品番 #1102441 )"	0	""	1	"日本"	"日本"	1	1436.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ダイナミックな動きにも柔軟に対応するパンツです。すっきりとしたデザインで、フィールドへの行き帰りにも違和感なく着用していただけます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.433	0		""				"マルチトラウザーズ Women's ( 品番 #1102441 )"
"スーパーハイドロブリーズ ライニングパンツ ( 品番 #1102445 )"	0	""	1	"日本"	"日本"	1	1179.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"しなやかさと高い防水透湿性を併せ持つスーパーハイドロブリーズを採用したパンツです。コストパフォーマンスにも優れ、さまざまなスノースポーツに幅広く活用していただけます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.525	0		""				"スーパーハイドロブリーズ ライニングパンツ ( 品番 #1102445 )"
"ライニング アルパインビブ Men's ( 品番 #1102449 )"	0	""	1	"日本"	"日本"	1	2546.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"胸の高さまで覆うことができるチェストハイタイプのビブです。雪が多い厳冬期の登山やバックカントリースキーでも雪の浸入を防ぎ、保温性を確保します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.794	0		""				"ライニング アルパインビブ Men's ( 品番 #1102449 )"
"クィックサスペンダー ( 品番 #1109021 )"	0	""	1	"日本"	"日本"	1	248.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"30mm幅のエラスティックテープ製。サイドフルオープン仕様のアルパインパンツと組み合わせれば、「DSSシステム」が使えます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.1	0		""				"クィックサスペンダー ( 品番 #1109021 )"
"3ポイントサスペンダー ( 品番 #1109103 )"	0	""	1	"日本"	"日本"	1	248.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"30mm幅のエラスティックテープ製。前2カ所、背面1カ所の3点で留めるサスペンダーです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.065	0		""				"3ポイントサスペンダー ( 品番 #1109103 )"
