title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"グアテマラキャップ ( 品番 #1108176 )"	0	""	1	"日本"	"日本"	1	198.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"芯地を入れたツバに一枚の布をつけたキャップです。布を頭に巻きつけるようにして後頭部で結びつけます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"グアテマラキャップ ( 品番 #1108176 )"
"フィールドバイザー ( 品番 #1108418 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"頭囲内側は通気性とクッション性に優れた三次元メッシュを使用し蒸れを解消。後頭部のゴムがしっかりとサポートするので、テニスなどのスポーツにも最適です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"フィールドバイザー ( 品番 #1108418 )"
"サハラキャップ ( 品番 #1108818 )"	0	""	1	"日本"	"日本"	1	206.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"首筋まですっぽりと覆う日除け布を備え、照り付けるような日差しの中でも快適に着用できるキャップです。帽体の側面にはメッシュ地を採用し、通気性を確保しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"サハラキャップ ( 品番 #1108818 )"
"リフレック キャップ ( 品番 #1108819 )"	0	""	1	"日本"	"日本"	1	171.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"車のライトなどを反射して光る特殊プリント［リフレック インク］を帽体全面に施すことで、夜間の視認性を高めています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"リフレック キャップ ( 品番 #1108819 )"
"メッシュクラッシャーキャップ ( 品番 #1108821 )"	0	""	1	"日本"	"日本"	1	180.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"小さく折り畳んでバックパックのポケットなどに収納できるキャップです。帽体サイド部分にはメッシュ地を採用しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"メッシュクラッシャーキャップ ( 品番 #1108821 )"
"3Dメッシュキャップ ( 品番 #1108822 )"	0	""	1	"日本"	"日本"	1	180.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"メッシュ地を三層構造にすることで、通気性を確保しながら、遮光性も持たせたキャップです。後頭部のバックル付きナイロンテープでフィット感を調節できるようになっています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"3Dメッシュキャップ ( 品番 #1108822 )"
"サウスリムキャップ ( 品番 #1108823 )"	0	""	1	"日本"	"日本"	1	180.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"丈夫で撥水性に優れた素材を使用したキャップです。ツバには型くずれしにくいしっかりとした芯を入れています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"サウスリムキャップ ( 品番 #1108823 )"
"O.D.キャップ ( 品番 #1108824 )"	0	""	1	"日本"	"日本"	1	154.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"撥水性や防汚性に優れた素材を使用したキャップです。ツバには型くずれしにくいしっかりとした芯を入れています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"O.D.キャップ ( 品番 #1108824 )"
"ワッフルキャップ ( 品番 #1108825 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"柔らかなポリエステルをメッシュ構造にすることで、抜群の吸水速乾性と、涼しく快適なかぶり心地を実現しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ワッフルキャップ ( 品番 #1108825 )"
"カモワッチキャップ ( 品番 #1108826 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"バードウォッチングや野外活動に最適なカモフラージュ柄のキャップです。サイドにメッシュ地を採用することで通気性を確保しました。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"カモワッチキャップ ( 品番 #1108826 )"
"フィッシングキャップ ( 品番 #1108828 )"	0	""	1	"日本"	"日本"	1	214.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ツバを長めに設定した釣り用キャップです。ツバの裏側に設けたサイドバイザー（芯入り）を好みの角度に立てることで、側面からの光も遮り、良好な視界を確保します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"フィッシングキャップ ( 品番 #1108828 )"
"リバーシブル バードビルキャップ ( 品番 #1108829 )"	0	""	1	"日本"	"日本"	1	154.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"裏表で2種類の異なる表情を楽しめるリバーシブル仕様のキャップです。フィット感が高く、ヘルメットやフードの下にかぶっても違和感なく収まります。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"リバーシブル バードビルキャップ ( 品番 #1108829 )"
"ステンレスメッシュ キャップ ( 品番 #1108830 )"	0	""	1	"日本"	"日本"	1	248.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"強烈な日差しも遮る、遮光性・遮熱性に優れたキャップです。風の抵抗を受けにくい柔らかなツバを採用し、ランニングやハイキング、ガーデニングなど、幅広い場面で活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ステンレスメッシュ キャップ ( 品番 #1108830 )"
"パドリング ツーリングキャップ ( 品番 #1127365 )"	0	""	1	"日本"	"日本"	1	231.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"強い風に吹かれても飛ばされにくい、パドルスポーツ用キャップです。ツバ自体に浮力を持たせているため、水面に落としても沈まず、濡れても型くずれしにくくなっています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"パドリング ツーリングキャップ ( 品番 #1127365 )"
"コットンツイル キャップ ( 品番 #2108148 )"	0	""	1	"日本"	"日本"	1	137.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"製品加工後に洗いをかけ、自然な風合いに仕上げたベーシックなデザインのキャップです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"コットンツイル キャップ ( 品番 #2108148 )"
"コットン ワークキャップ ( 品番 #2108149 )"	0	""	1	"日本"	"日本"	1	154.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"トラベルから普段使いまで幅広く活用していただけるキャップです。製品加工後に洗いをかけた自然な風合いに仕上げています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"コットン ワークキャップ ( 品番 #2108149 )"
"メッシュバードビルキャップ Jr. ( 品番 #1108492 )"	0	""	1	"日本"	"日本"	1	154.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"通気性が高くやわらかいメッシュ地を使用したリバーシブルデザインのキャップです。効果的に日射しを遮り、真夏も涼しく元気に遊ぶことができます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"メッシュバードビルキャップ Jr. ( 品番 #1108492 )"
"ステンレスメッシュキャップ Jr. ( 品番 #1108493 )"	0	""	1	"日本"	"日本"	1	248.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"強い日射しを遮り遮熱性にも優れています。ひさしが柔らかく折りたためるので持ち運びにも便利。頭囲内側に吸汗素材の汗止めと、あごヒモ用のループつき。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ステンレスメッシュキャップ Jr. ( 品番 #1108493 )"
"サウスリムキャップ Jr. ( 品番 #1108498 )"	0	""	1	"日本"	"日本"	1	171.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"丈夫で撥水性にも優れたキャップです。頭囲内側は肌ざわりのよいワッフルメッシュ地をつけています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"サウスリムキャップ Jr. ( 品番 #1108498 )"
"3Dメッシュキャップ Kid's ( 品番 #1108710 )"	0	""	1	"日本"	"日本"	1	137.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"生地を三層構造にすることで、通気性を確保しながらも、日差しを遮る遮光性も持たせています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"3Dメッシュキャップ Kid's ( 品番 #1108710 )"
"サハラキャップ Kid's ( 品番 #1108711 )"	0	""	1	"日本"	"日本"	1	189.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"首筋を覆い、強い日差しを遮る日除け布付きのキャップです。柔らかくて肌触りがよく、速乾性に優れる生地を用い、側面には吸水拡散性と通気性に優れるメッシュ地を使用しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"サハラキャップ Kid's ( 品番 #1108711 )"
"サハラキャップ Baby's ( 品番 #1108713 )"	0	""	1	"日本"	"日本"	1	154.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"強い日差しから赤ちゃんの首筋を守る日除けが付いたキャップです。内側の汗止め部分や部材にもソフトなものを使用し、赤ちゃんに優しい仕様になっています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"サハラキャップ Baby's ( 品番 #1108713 )"
