﻿version 1.00
title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"ジオライン EXP.ラウンドネックシャツ Men's ( 品番 #1107518 )"	0	""	1	"日本"	"日本"	1	496.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"厳寒地での着用を前提に保温性を重視。放射熱で身体を芯から暖めるとともに、三層構造のふっくらとした空気層が暖かさを逃がしません。厚手ながら、軽量でストレッチ性に優れるため、重ね着しても軽快です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.224	0		""				"ジオライン EXP.ラウンドネックシャツ Men's ( 品番 #1107518 )"
"ジオライン EXP.ラウンドネックシャツ Women's ( 品番 #1107519 )"	0	""	1	"日本"	"日本"	1	479.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"厳寒地での着用を前提に保温性を重視。放射熱で身体を芯から暖めるとともに、三層構造のふっくらとした空気層が暖かさを逃がしません。厚手ながら、軽量でストレッチ性に優れるため、重ね着しても軽快です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.174	0		""				"ジオライン EXP.ラウンドネックシャツ Women's ( 品番 #1107519 )"
"ジオライン EXP.ハイネックシャツ Men's ( 品番 #1107520 )"	0	""	1	"日本"	"日本"	1	530.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"厳寒地での着用を前提に保温性を重視。放射熱で身体を芯から暖めるとともに、三層構造のふっくらとした空気層が暖かさを逃がしません。厚手ながら、軽量でストレッチ性に優れるため、重ね着しても軽快です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.234	0		""				"ジオライン EXP.ハイネックシャツ Men's ( 品番 #1107520 )"
"ジオライン EXP.ハイネックシャツ Women's ( 品番 #1107521 )"	0	""	1	"日本"	"日本"	1	513.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"厳寒地での着用を前提に保温性を重視。放射熱で身体を芯から暖めるとともに、三層構造のふっくらとした空気層が暖かさを逃がしません。厚手ながら、軽量でストレッチ性に優れるため、重ね着しても軽快です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.186	0		""				"ジオライン EXP.ハイネックシャツ Women's ( 品番 #1107521 )"
"ジオライン EXP.タイツ Men's ( 品番 #1107522 )"	0	""	1	"日本"	"日本"	1	471.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"厳寒地での着用を前提に保温性を重視。放射熱で身体を芯から暖めるとともに、三層構造のふっくらとした空気層が暖かさを逃がしません。厚手ながら、軽量でストレッチ性に優れるため、足上げもスムーズです。前開き付き。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.19	0		""				"ジオライン EXP.タイツ Men's ( 品番 #1107522 )"
"ジオライン EXP.タイツ Women's ( 品番 #1107523 )"	0	""	1	"日本"	"日本"	1	462.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"厳寒地での着用を前提に保温性を重視。放射熱で身体を芯から暖めるとともに、三層構造のふっくらとした空気層が暖かさを逃がしません。厚手ながら、軽量でストレッチ性に優れるため、足上げもスムーズです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.156	0		""				"ジオライン EXP.タイツ Women's ( 品番 #1107523 )"
"ジオライン EXP.ウエストウォーマー ( 品番 #1107524 )"	0	""	1	"日本"	"日本"	1	171.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ストレッチ性が高く、優しく体にフィットしてウエスト回りを芯から温めます。長めの丈設定なので、二つ折りにして使用することも、広げてお尻まで覆うことも可能。厳寒地での使用にも対応する高い保温性を備えます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.082	0		""				"ジオライン EXP.ウエストウォーマー ( 品番 #1107524 )"
