title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"ストームクルーザー ジャケット Men's XXL ( 品番 #1128257 )"	0	""	1	"日本"	"日本"	1	1965.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽量化と耐久性の向上にこだわり、レインウエアとしての機能を極めた全天候型のジャケットです。ウインドブレーカーや防寒着としても活躍する汎用性の高いモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.325	0		""				"ストームクルーザー ジャケット Men's XXL ( 品番 #1128257 )"
"ストームクルーザー ジャケット Women's ( 品番 #1128258 )"	0	""	1	"日本"	"日本"	1	1660.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽量化と耐久性の向上にこだわり、レインウエアとしての機能を極めた全天候型のジャケットです。ウインドブレーカーや防寒着としても活躍する汎用性の高いモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.255	0		""				"ストームクルーザー ジャケット Women's ( 品番 #1128258 )"
"ストームクルーザー パンツ Men's ( 品番 #1128259 )"	0	""	1	"日本"	"日本"	1	1009.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽量化と耐久性の向上にこだわり、レインウエアとしての機能を極めた全天候型のパンツです。ウインドブレーカーや防寒着としても活躍する汎用性の高いモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.2	0		""				"ストームクルーザー パンツ Men's ( 品番 #1128259 )"
"ストームクルーザー パンツ Men's XXL ( 品番 #1128260 )"	0	""	1	"日本"	"日本"	1	1350.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽量化と耐久性の向上にこだわり、レインウエアとしての機能を極めた全天候型のパンツです。ウインドブレーカーや防寒着としても活躍する汎用性の高いモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.24	0		""				"ストームクルーザー パンツ Men's XXL ( 品番 #1128260 )"
"ストームクルーザー パンツ Women's ( 品番 #1128261 )"	0	""	1	"日本"	"日本"	1	1009.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽量化と耐久性の向上にこだわり、レインウエアとしての機能を極めた全天候型のパンツです。ウインドブレーカーや防寒着としても活躍する汎用性の高いモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.18	0		""				"ストームクルーザー パンツ Women's ( 品番 #1128261 )"
"レインダンサー ジャケット Men's ( 品番 #1128340 )"	0	""	1	"日本"	"日本"	1	1346.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"レインウエアに必要とされる機能をバランスよく備え、軽量性・コンパクト性にも優れるスタンダードモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.335	0		""				"レインダンサー ジャケット Men's ( 品番 #1128340 )"
"レインダンサー ジャケット Women's ( 品番 #1128341 )"	0	""	1	"日本"	"日本"	1	1346.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"レインウエアに必要とされる機能をバランスよく備え、軽量性・コンパクト性にも優れるスタンダードモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.299	0		""				"レインダンサー ジャケット Women's ( 品番 #1128341 )"
"レインダンサー パンツ Men's ( 品番 #1128342 )"	0	""	1	"日本"	"日本"	1	897.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"レインウエアに必要とされる機能をバランスよく備え、軽量性・コンパクト性にも優れるスタンダードモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.244	0		""				"レインダンサー パンツ Men's ( 品番 #1128342 )"
"レインダンサー パンツ Women's ( 品番 #1128343 )"	0	""	1	"日本"	"日本"	1	897.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"レインウエアに必要とされる機能をバランスよく備え、軽量性・コンパクト性にも優れるスタンダードモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.222	0		""				"レインダンサー パンツ Women's ( 品番 #1128343 )"
"サンダーパス ジャケット Men's ( 品番 #1128344 )"	0	""	1	"日本"	"日本"	1	718.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"モンベル独自の防水透湿性素材を採用し、コストパフォーマンスに優れ、エントリーからハードユースにまで幅広く対応するモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.34	0		""				"サンダーパス ジャケット Men's ( 品番 #1128344 )"
