﻿version 1.00
title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"ロッシュジャケット ( 品番 #1106367 )"	0	""	1	"日本"	"日本"	1	1094.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"適度な防風性と保温性、通気性を備え、アウターとしても高いパフォーマンスを発揮するジャケットです。袖全体に施した立体裁断がスムーズな腕上げを可能にしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.456	0		""				"ロッシュジャケット ( 品番 #1106367 )"
"ノマドパーカ Men's ( 品番 #1106451 )"	0	""	1	"日本"	"日本"	1	1009.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ソフトシェルに求められる要素をバランスよく備え、高い汎用性を実現したパーカです。適度な防風性と保温性、通気性を併せ持ち、肌寒い季節にはアウターとして、冬季にはミドルレイヤーとして活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.475	0		""				"ノマドパーカ Men's ( 品番 #1106451 )"
"ノマドパーカ Women's ( 品番 #1106452 )"	0	""	1	"日本"	"日本"	1	975.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ソフトシェルに求められる要素をバランスよく備え、高い汎用性を実現したパーカです。適度な防風性と保温性、通気性を併せ持ち、肌寒い季節にはアウターとして、冬季にはミドルレイヤーとして活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.405	0		""				"ノマドパーカ Women's ( 品番 #1106452 )"
"ノマドジャケット Men's ( 品番 #1106453 )"	0	""	1	"日本"	"日本"	1	957.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ソフトシェルに求められる要素をバランスよく備え、高い汎用性を実現したジャケットです。適度な防風性と保温性、通気性を併せ持ち、肌寒い季節にはアウターとして、冬季にはミドルレイヤーとして活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.42	0		""				"ノマドジャケット Men's ( 品番 #1106453 )"
"ノマドジャケット Women's ( 品番 #1106454 )"	0	""	1	"日本"	"日本"	1	923.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ソフトシェルに求められる要素をバランスよく備え、高い汎用性を実現したジャケットです。適度な防風性と保温性、通気性を併せ持ち、肌寒い季節にはアウターとして、冬季にはミドルレイヤーとして活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.355	0		""				"ノマドジャケット Women's ( 品番 #1106454 )"
"パウダーシェッド パーカ Men's ( 品番 #1106497 )"	0	""	1	"日本"	"日本"	1	1436.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"風・透湿性フィルムをシェル素材とフリース地で挟み込んだクリマバリアを全面に採用することで、モンベルのソフトシェルラインアップの中で最も高い防風・保温性を実現したパーカです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.597	0		""				"パウダーシェッド パーカ Men's ( 品番 #1106497 )"
"パウダーシェッド パーカ Women's ( 品番 #1106498 )"	0	""	1	"日本"	"日本"	1	1402.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"風・透湿性フィルムをシェル素材とフリース地で挟み込んだクリマバリアを全面に採用することで、モンベルのソフトシェルラインアップの中で最も高い防風・保温性を実現したパーカです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.521	0		""				"パウダーシェッド パーカ Women's ( 品番 #1106498 )"
