﻿version 1.00
title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"スーパーメリノウール ロングスリーブ アクションT Men's ( 品番 #1104685 )"	0	""	1	"日本"	"日本"	1	547.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"両脇にマチをもつ、すっきりしたシルエットのTシャツです。インナーとしてはもちろん、夏季の高所登山や涼しい季節のトレッキングでは1枚で行動着として活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.235	0		""				"スーパーメリノウール ロングスリーブ アクションT Men's ( 品番 #1104685 )"
"スーパーメリノウール ロングスリーブ アクションT Women's ( 品番 #1104686 )"	0	""	1	"日本"	"日本"	1	505.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"両脇にガセットをもつ、すっきりしたシルエットのロングスリーブシャツです。インナーとしてはもちろん、1枚でアウターとしても着用できる汎用性の高さが特徴です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.175	0		""				"スーパーメリノウール ロングスリーブ アクションT Women's ( 品番 #1104686 )"
"スーパーメリノウール ハイネックシャツ Men's ( 品番 #1104687 )"	0	""	1	"日本"	"日本"	1	650.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ゆったりしたシルエットでリラックスできるハイネックシャツです。インナーとしてはもちろん、夏季の高所登山や涼しい季節のトレッキングでは1枚で行動着として活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.245	0		""				"スーパーメリノウール ハイネックシャツ Men's ( 品番 #1104687 )"
"スーパーメリノウール ハイネックシャツ Women's ( 品番 #1104688 )"	0	""	1	"日本"	"日本"	1	582.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ゆったりしたシルエットでリラックスできるハイネックシャツです。袖口にはスランテックカフを採用。インナーとしてもアウターとしても着用できるデザインです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.185	0		""				"スーパーメリノウール ハイネックシャツ Women's ( 品番 #1104688 )"
"スーパーメリノウール アクションジップネック Men's ( 品番 #1104689 )"	0	""	1	"日本"	"日本"	1	718.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ベンチレーションに効果的なフロントジッパーを採用したロングスリーブシャツです。両脇にマチを持つ、すっきりしたシルエットで、インナーとしてはもちろん、夏季の高所登山や涼しい季節のトレッキングでは1枚で行動着として活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.255	0		""				"スーパーメリノウール アクションジップネック Men's ( 品番 #1104689 )"
"スーパーメリノウール アクションジップネック Women's ( 品番 #1104690 )"	0	""	1	"日本"	"日本"	1	650.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ベンチレーションに効果的なフロントジッパーを採用したロングスリーブシャツです。両脇にガセットをもつ、すっきりしたシルエットを採用。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.19	0		""				"スーパーメリノウール アクションジップネック Women's ( 品番 #1104690 )"
"スーパーメリノウール アクションT Men's ( 品番 #1104683 )"	0	""	1	"日本"	"日本"	1	462.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"両脇にマチを持つ、すっきりしたシルエットのTシャツです。インナーとしてはもちろん、夏季の高所登山や涼しい季節のトレッキングでは1枚で行動着として活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.185	0		""				"スーパーメリノウール アクションT Men's ( 品番 #1104683 )"
"スーパーメリノウール アクションT Women's ( 品番 #1104684 )"	0	""	1	"日本"	"日本"	1	445.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"両脇にガセットをもつ、すっきりしたシルエットのTシャツです。インナーとしてはもちろん、1枚でアウターとしても着用できる汎用性の高さが特徴です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.14	0		""				"スーパーメリノウール アクションT Women's ( 品番 #1104684 )"
