title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"エディボトル0.6L ( 品番 #1821638 )"	0	""	1	"日本"	"日本"	1	147.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いからアウトドアアクティビティでの利用まで、幅広く使っていただけるボトル（容量0.6L）です。ストローの径を従来の2倍にしたことで、非常に飲みやすくなりました。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.141	0		""				"エディボトル0.6L ( 品番 #1821638 )"
"エディボトル0.75L ( 品番 #1821639 )"	0	""	1	"日本"	"日本"	1	153.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いからアウトドアアクティビティでの利用まで、幅広く使っていただけるボトル（容量0.75L）です。ストローの径を従来の2倍にしたことで、非常に飲みやすくなりました。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.167	0		""				"エディボトル0.75L ( 品番 #1821639 )"
"エディボトル1.0L ( 品番 #1821640 )"	0	""	1	"日本"	"日本"	1	162.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いからアウトドアアクティビティでの利用まで、幅広く使っていただけるボトル（容量1.0L）です。ストローの径を従来の2倍にしたことで、非常に飲みやすくなりました。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.19	0		""				"エディボトル1.0L ( 品番 #1821640 )"
"グルーヴボトル0.6L ( 品番 #1821624 )"	0	""	1	"日本"	"日本"	1	255.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ストローに内蔵された活性炭フィルターが水の臭いや不純物を除去します。1本のフィルターが付属（約3ヶ月分）"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.18	0		""				"グルーヴボトル0.6L ( 品番 #1821624 )"
"エディボトル グラス0.7L ( 品番 #1821636 )"	0	""	1	"日本"	"日本"	1	214.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"エコなガラス素材のボトルです。臭いが付かず、味も変わりません。シリコンカバーが付いているので、持ちやすく、プロテクターの役目も果たしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.558	0		""				"エディボトル グラス0.7L ( 品番 #1821636 )"
"エディステンレスボトルインシュレーティッド 0.5L ( 品番 #1821641 )"	0	""	1	"日本"	"日本"	1	297.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"エディボトルのステンレスモデルで、真空2層構造をもつ本格的な保冷・保温ボトルです。（容量0.5L）"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.395	0		""				"エディステンレスボトルインシュレーティッド 0.5L ( 品番 #1821641 )"
"エディボトルインシュレーテッド0.6L ( 品番 #1821643 )"	0	""	1	"日本"	"日本"	1	198.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"エディボトル 0.6Lに、保温・保冷機能を加えたボトルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.275	0		""				"エディボトルインシュレーテッド0.6L ( 品番 #1821643 )"
"サーモシリンダー 0.45L ( 品番 #1124314 )"	0	""	1	"日本"	"日本"	1	146.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽量ながら、保温・保冷効果のある5層構造の樹脂製ボトルです。「プルトップキャップクリアボトル用」や「クリアボトルインナーキャップ」を取り付けられます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.2	0		""				"サーモシリンダー 0.45L ( 品番 #1124314 )"
"パフォーマンスボトル(ランストラップ) ( 品番 #1821610 )"	0	""	1	"日本"	"日本"	1	205.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"安定感のあるアジャスタブルグリップがついたストラップ。サイドには鍵や食べ物などを入れられるジッパー付きポケット。パフォーマンスボトル0.65L（ブルー）付き。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.15	0		""				"パフォーマンスボトル(ランストラップ) ( 品番 #1821610 )"
"スクリュートップ アルミボトル 0.35L ワイド ( 品番 #1123626 )"	0	""	1	"日本"	"日本"	1	142.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"臭いがつきにくい加工を施した、軽くて丈夫なアルミ製のボトルです。ペットボトルと同じサイズなのでにぎりやすく広口タイプなので氷を入れたり、洗浄するのに便利です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.08	0		""				"スクリュートップ アルミボトル 0.35L ワイド ( 品番 #1123626 )"
