﻿version 1.00
title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"ボイジャー 415 ( 品番 #2341028 )"	0	""	1	"日本"	"日本"	1	16146.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽快な運動性と、中～長期のキャンプ・ツーリングにも対応できる十分な積載能力を併せ持つ本格的な1人乗りツーリングカヤックです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		15.7	0		""				"ボイジャー 415 ( 品番 #2341028 )"
"ボイジャー 460T ( 品番 #2341029 )"	0	""	1	"日本"	"日本"	1	17940.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"1人乗りでは中～長期のキャンプツーリングに、2人乗りでも数日のツーリングに対応できる積載能力と、ゆとりあるスペースを持ったカヤックです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		20.0	0		""				"ボイジャー 460T ( 品番 #2341029 )"
"ボイジャー 520T ( 品番 #2341030 )"	0	""	1	"日本"	"日本"	1	24219.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"長い全長と積載量に合わせた専用フレームをデザインし、長期ツーリングにふさわしい高い積載能力を誇るモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		23.0	0		""				"ボイジャー 520T ( 品番 #2341030 )"
"エルズミア 530 ( 品番 #2341035 )"	0	""	1	"日本"	"日本"	1	26013.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"長期にわたるシー・ツーリングを想定してデザインした、ツーリング・カヤックです。細めで長い艇身により高い巡航スピードを発揮します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		20.0	0		""				"エルズミア 530 ( 品番 #2341035 )"
"アリュート 380T ( 品番 #2341031 )"	0	""	1	"日本"	"日本"	1	13276.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"アルフェックシリーズ中、最も軽量で素早く簡単に組立てられるモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		14.0	0		""				"アリュート 380T ( 品番 #2341031 )"
"アリュート 430T ( 品番 #2341032 )"	0	""	1	"日本"	"日本"	1	14622.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"アリュート380Tに比べて積載量に余裕を持たせたモデルで、やや重めの体重の方や、すこし余分に荷物を積みたい方などに適しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		17.0	0		""				"アリュート 430T ( 品番 #2341032 )"
"エルズミア 480 ( 品番 #2341034 )"	0	""	1	"日本"	"日本"	1	23322.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"エルズミア・シリーズの中でも際立った高速型のフレーム構造を持ち、リジッド艇にも並ぶほどのスピード性能を持ったカヤック。フラットデッキデザインで風の影響を抑えます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		18.0	0		""				"エルズミア 480 ( 品番 #2341034 )"
"エルズミア570T ( 品番 #2341033 )"	0	""	1	"日本"	"日本"	1	37675.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"アルフェックシリーズの中でも群を抜く積載能力と、抜群の安定性を誇るモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		27.3	0		""				"エルズミア570T ( 品番 #2341033 )"
